[mea_500kV_1]同期数据---kV/kA		同期电压类型：A相-相电压
	TIME		V-local		P-local		P-remote		V-local		f-local		f-remote		Delta-V		Delta-a		Delta-f		Delta-w
    0.000000,	    0.006753,	   90.000002,	    0.006752,	   90.000002,	   -1.#IND00,	   -1.#IND00,	    0.000000,	    0.000000,	   -1.#IND00,	   -1.#IND00
    0.904542,	  391.181499,	  128.911739,	  377.030227,	   87.586553,	   49.998580,	   49.999737,	   14.151271,	   41.325186,	   -0.001157,	   -0.007270
    0.904958,	  391.181812,	  136.411691,	  377.030012,	   95.086556,	   49.987264,	   49.999855,	   14.151800,	   41.325135,	   -0.012591,	   -0.079111
    0.905375,	  391.181484,	  143.911757,	  377.030336,	  102.586545,	   50.010172,	   49.999767,	   14.151147,	   41.325212,	    0.010406,	    0.065382
    0.905792,	  391.181777,	  151.411679,	  377.030074,	  110.086560,	   49.996400,	   50.000209,	   14.151702,	   41.325119,	   -0.003809,	   -0.023930
    0.906208,	  391.181658,	  158.911724,	  377.030213,	  117.586549,	   49.998149,	   50.000104,	   14.151445,	   41.325175,	   -0.001955,	   -0.012281
    0.906625,	  391.181611,	  166.411753,	  377.030331,	  125.086537,	   49.993387,	   50.000627,	   14.151279,	   41.325216,	   -0.007240,	   -0.045492
    0.907042,	  391.181682,	  173.911655,	  377.030138,	  132.586564,	   49.999656,	   49.999839,	   14.151544,	   41.325091,	   -0.000183,	   -0.001150
    0.907458,	  391.181698,	  181.411741,	  377.030377,	  140.086521,	   50.004696,	   50.000340,	   14.151321,	   41.325220,	    0.004356,	    0.027368
    0.907875,	  391.181636,	  188.911684,	  377.030283,	  147.586544,	   49.997236,	   50.000356,	   14.151353,	   41.325140,	   -0.003120,	   -0.019603
    0.908292,	  391.181652,	  196.411692,	  377.030311,	  155.086535,	   49.998339,	   49.999660,	   14.151341,	   41.325157,	   -0.001320,	   -0.008296
    0.908708,	  391.181772,	  203.911732,	  377.030367,	  162.586508,	   49.992334,	   50.000836,	   14.151404,	   41.325224,	   -0.008501,	   -0.053415
    0.909125,	  391.181447,	  211.411654,	  377.030326,	  170.086544,	   50.012697,	   49.999720,	   14.151120,	   41.325110,	    0.012977,	    0.081536
    0.909542,	  391.181762,	  218.911711,	  377.030336,	  177.586509,	   49.991970,	   49.999275,	   14.151425,	   41.325203,	   -0.007305,	   -0.045901
    0.909958,	  391.181691,	  226.411702,	  377.030340,	  185.086508,	   49.996463,	   50.000247,	   14.151352,	   41.325194,	   -0.003784,	   -0.023777
    0.910375,	  391.181414,	  233.911672,	  377.030371,	  192.586530,	   50.000287,	   49.999342,	   14.151042,	   41.325142,	    0.000945,	    0.005935
    0.910792,	  391.181866,	  241.411709,	  377.030284,	  200.086494,	   50.004224,	   49.999986,	   14.151582,	   41.325215,	    0.004238,	    0.026629
    0.911208,	  391.181415,	  248.911684,	  377.030396,	  207.586527,	   49.996438,	   49.999943,	   14.151019,	   41.325157,	   -0.003504,	   -0.022019
    0.911625,	  391.181639,	  256.411692,	  377.030349,	  215.086517,	   49.997315,	   49.999513,	   14.151290,	   41.325175,	   -0.002198,	   -0.013809
    0.912042,	  391.181772,	  263.911694,	  377.030295,	  222.586508,	   49.995058,	   50.000149,	   14.151477,	   41.325186,	   -0.005091,	   -0.031988
    0.912458,	  391.181285,	  271.411696,	  377.030514,	  230.086536,	   50.011993,	   50.000339,	   14.150771,	   41.325160,	    0.011654,	    0.073222
    0.912875,	  391.181942,	  278.911681,	  377.030260,	  237.586512,	   49.989019,	   50.000319,	   14.151682,	   41.325169,	   -0.011300,	   -0.071002
    0.913292,	  391.181473,	  286.411702,	  377.030477,	  245.086528,	   50.000445,	   50.000301,	   14.150996,	   41.325174,	    0.000144,	    0.000905
    0.913708,	  391.181498,	  293.911700,	  377.030465,	  252.586527,	   49.998748,	   50.000232,	   14.151033,	   41.325173,	   -0.001484,	   -0.009325
    0.914125,	  391.181857,	  301.411669,	  377.030311,	  260.086524,	   50.002992,	   50.000247,	   14.151547,	   41.325145,	    0.002744,	    0.017243
    0.914542,	  391.181464,	  308.911715,	  377.030576,	  267.586525,	   49.997588,	   50.000235,	   14.150888,	   41.325190,	   -0.002647,	   -0.016634
    0.914958,	  391.181754,	  316.411671,	  377.030349,	  275.086529,	   49.997306,	   50.000172,	   14.151405,	   41.325142,	   -0.002867,	   -0.018013
    0.915375,	  391.181627,	  323.911697,	  377.030452,	  282.586526,	   49.997054,	   50.000272,	   14.151175,	   41.325171,	   -0.003218,	   -0.020218
    0.915792,	  391.181595,	  331.411706,	  377.030515,	  290.086522,	   50.007528,	   50.000207,	   14.151080,	   41.325183,	    0.007321,	    0.046000
    0.916208,	  391.181770,	  338.911639,	  377.030327,	  297.586537,	   49.990514,	   49.999185,	   14.151443,	   41.325102,	   -0.008671,	   -0.054482
    0.916625,	  391.181644,	  346.411716,	  377.030501,	  305.086519,	   50.004183,	   50.000050,	   14.151143,	   41.325197,	    0.004133,	    0.025969
    0.917042,	  391.181670,	  353.911681,	  377.030425,	  312.586530,	   49.995765,	   49.999738,	   14.151245,	   41.325151,	   -0.003973,	   -0.024963
    0.917458,	  391.181665,	    1.411653,	  377.030377,	  320.086539,	   50.001829,	   49.999551,	   14.151288,	   41.325114,	    0.002278,	    0.014316
    0.917875,	  391.181723,	    8.911708,	  377.030491,	  327.586512,	   49.998535,	   50.000148,	   14.151233,	   41.325196,	   -0.001613,	   -0.010132
    0.918292,	  391.181581,	   16.411637,	  377.030386,	  335.086546,	   50.009639,	   49.999510,	   14.151194,	   41.325091,	    0.010130,	    0.063647
    0.918708,	  391.181743,	   23.911691,	  377.030446,	  342.586518,	   49.993849,	   49.999819,	   14.151297,	   41.325173,	   -0.005971,	   -0.037515
    0.919125,	  391.181689,	   31.411678,	  377.030445,	  350.086519,	   49.999634,	   50.000612,	   14.151244,	   41.325159,	   -0.000978,	   -0.006146
    0.919542,	  391.181467,	   38.911638,	  377.030439,	  357.586541,	   50.005401,	   50.000119,	   14.151027,	   41.325097,	    0.005282,	    0.033189
    0.919958,	  391.181853,	   46.411692,	  377.030413,	    5.086497,	   50.001454,	   50.000152,	   14.151440,	   41.325196,	    0.001302,	    0.008179
    0.920375,	  391.181466,	   53.911651,	  377.030460,	   12.586529,	   49.998271,	   50.000514,	   14.151007,	   41.325123,	   -0.002242,	   -0.014090
    0.920792,	  391.181660,	   61.411667,	  377.030407,	   20.086507,	   50.000732,	   49.999805,	   14.151254,	   41.325160,	    0.000927,	    0.005825
    0.921208,	  391.181737,	   68.911672,	  377.030369,	   27.586496,	   50.000215,	   50.000528,	   14.151367,	   41.325175,	   -0.000313,	   -0.001967
    0.921625,	  391.181358,	   76.411658,	  377.030450,	   35.086514,	   50.008342,	   50.000110,	   14.150908,	   41.325144,	    0.008232,	    0.051723
    0.922042,	  391.181832,	   83.911666,	  377.030282,	   42.586487,	   49.992444,	   49.999995,	   14.151550,	   41.325179,	   -0.007552,	   -0.047450
    0.922458,	  391.181529,	   91.411667,	  377.030364,	   50.086497,	   50.002527,	   49.999704,	   14.151164,	   41.325170,	    0.002823,	    0.017740
    0.922875,	  391.181498,	   98.911668,	  377.030355,	   57.586497,	   50.003745,	   49.999629,	   14.151143,	   41.325172,	    0.004115,	    0.025858
    0.923292,	  391.181826,	  106.411654,	  377.030193,	   65.086485,	   50.001557,	   49.999760,	   14.151634,	   41.325169,	    0.001797,	    0.011292
    0.923708,	  391.181424,	  113.911681,	  377.030374,	   72.586494,	   49.998555,	   49.999714,	   14.151050,	   41.325186,	   -0.001159,	   -0.007281
    0.924125,	  391.181702,	  121.411656,	  377.030215,	   80.086490,	   50.000252,	   49.999742,	   14.151487,	   41.325166,	    0.000510,	    0.003204
    0.924542,	  391.181669,	  128.911660,	  377.030225,	   87.586491,	   50.001281,	   49.999791,	   14.151444,	   41.325170,	    0.001490,	    0.009362
    0.924958,	  391.181526,	  136.411683,	  377.030362,	   95.086489,	   50.007022,	   49.999728,	   14.151164,	   41.325193,	    0.007294,	    0.045831
    0.925375,	  391.181800,	  143.911628,	  377.030139,	  102.586497,	   49.992522,	   49.999769,	   14.151661,	   41.325131,	   -0.007247,	   -0.045532
    0.925792,	  391.181561,	  151.411692,	  377.030370,	  110.086484,	   50.004893,	   50.000383,	   14.151192,	   41.325208,	    0.004510,	    0.028337
    0.926208,	  391.181662,	  158.911654,	  377.030280,	  117.586492,	   50.000652,	   50.000417,	   14.151382,	   41.325163,	    0.000235,	    0.001477
    0.926625,	  391.181702,	  166.411630,	  377.030252,	  125.086495,	   50.002001,	   49.999934,	   14.151451,	   41.325135,	    0.002067,	    0.012989
    0.927042,	  391.181661,	  173.911687,	  377.030400,	  132.586475,	   50.000246,	   50.000543,	   14.151261,	   41.325212,	   -0.000297,	   -0.001868
    0.927458,	  391.181651,	  181.411620,	  377.030273,	  140.086498,	   49.999590,	   50.000045,	   14.151378,	   41.325122,	   -0.000455,	   -0.002858
    0.927875,	  391.181693,	  188.911660,	  377.030370,	  147.586475,	   50.001455,	   50.000150,	   14.151324,	   41.325185,	    0.001305,	    0.008202
    0.928292,	  391.181659,	  196.411643,	  377.030363,	  155.086477,	   49.999616,	   50.000560,	   14.151296,	   41.325166,	   -0.000944,	   -0.005930
    0.928708,	  391.181569,	  203.911613,	  377.030337,	  162.586490,	   50.004838,	   49.999778,	   14.151232,	   41.325123,	    0.005060,	    0.031790
    0.929125,	  391.181791,	  211.411667,	  377.030371,	  170.086461,	   49.993532,	   49.999704,	   14.151420,	   41.325206,	   -0.006172,	   -0.038778
    0.929542,	  391.181555,	  218.911624,	  377.030365,	  177.586483,	   50.005611,	   49.999940,	   14.151190,	   41.325142,	    0.005671,	    0.035633
    0.929958,	  391.181593,	  226.411630,	  377.030362,	  185.086471,	   50.000909,	   49.999419,	   14.151231,	   41.325159,	    0.001490,	    0.009362
    0.930375,	  391.181753,	  233.911647,	  377.030338,	  192.586455,	   49.999351,	   50.000037,	   14.151415,	   41.325192,	   -0.000686,	   -0.004308
    0.930792,	  391.181428,	  241.411621,	  377.030401,	  200.086482,	   49.999330,	   49.999644,	   14.151026,	   41.325140,	   -0.000314,	   -0.001971
    0.931208,	  391.181783,	  248.911642,	  377.030314,	  207.586456,	   50.002025,	   49.999694,	   14.151469,	   41.325185,	    0.002331,	    0.014644
    0.931625,	  391.181557,	  256.411634,	  377.030371,	  215.086469,	   50.001167,	   49.999984,	   14.151186,	   41.325165,	    0.001183,	    0.007435
    0.932042,	  391.181479,	  263.911633,	  377.030404,	  222.586475,	   50.002811,	   49.999524,	   14.151075,	   41.325158,	    0.003286,	    0.020649
    0.932458,	  391.181829,	  271.411632,	  377.030272,	  230.086458,	   49.993274,	   50.000324,	   14.151558,	   41.325174,	   -0.007049,	   -0.044293
    0.932875,	  391.181397,	  278.911642,	  377.030462,	  237.586477,	   50.007619,	   50.000284,	   14.150936,	   41.325166,	    0.007335,	    0.046087
    0.933292,	  391.181720,	  286.411629,	  377.030315,	  245.086467,	   49.999135,	   50.000238,	   14.151405,	   41.325162,	   -0.001103,	   -0.006929
    0.933708,	  391.181657,	  293.911633,	  377.030356,	  252.586469,	   50.000592,	   50.000271,	   14.151301,	   41.325164,	    0.000321,	    0.002017
    0.934125,	  391.181497,	  301.411647,	  377.030446,	  260.086471,	   49.998461,	   50.000225,	   14.151052,	   41.325176,	   -0.001764,	   -0.011083
    0.934542,	  391.181785,	  308.911614,	  377.030278,	  267.586471,	   50.001901,	   50.000236,	   14.151508,	   41.325143,	    0.001666,	    0.010465
    0.934958,	  391.181556,	  316.411649,	  377.030443,	  275.086469,	   50.002573,	   50.000272,	   14.151113,	   41.325181,	    0.002301,	    0.014460
    0.935375,	  391.181662,	  323.911628,	  377.030374,	  282.586471,	   50.000845,	   50.000213,	   14.151288,	   41.325157,	    0.000632,	    0.003970
    0.935792,	  391.181725,	  331.411611,	  377.030326,	  290.086474,	   49.994655,	   49.999369,	   14.151399,	   41.325137,	   -0.004714,	   -0.029620
    0.936208,	  391.181612,	  338.911655,	  377.030461,	  297.586464,	   50.007602,	   50.000069,	   14.151150,	   41.325191,	    0.007533,	    0.047330
    0.936625,	  391.181696,	  346.411604,	  377.030338,	  305.086477,	   49.998310,	   49.999506,	   14.151358,	   41.325127,	   -0.001196,	   -0.007518
    0.937042,	  391.181680,	  353.911626,	  377.030404,	  312.586468,	   50.001198,	   49.999786,	   14.151276,	   41.325158,	    0.001412,	    0.008874
    0.937458,	  391.181681,	    1.411630,	  377.030434,	  320.086463,	   49.997855,	   49.999891,	   14.151247,	   41.325167,	   -0.002036,	   -0.012790
    0.937875,	  391.181639,	    8.911592,	  377.030364,	  327.586480,	   50.002847,	   49.999523,	   14.151276,	   41.325112,	    0.003323,	    0.020882
    0.938292,	  391.181747,	   16.411646,	  377.030453,	  335.086451,	   49.993772,	   49.999918,	   14.151294,	   41.325195,	   -0.006145,	   -0.038613
    0.938708,	  391.181597,	   23.911596,	  377.030413,	  342.586471,	   50.003876,	   49.999711,	   14.151184,	   41.325126,	    0.004165,	    0.026170
    0.939125,	  391.181626,	   31.411604,	  377.030423,	  350.086462,	   49.999144,	   50.000059,	   14.151203,	   41.325141,	   -0.000914,	   -0.005746
    0.939542,	  391.181760,	   38.911628,	  377.030428,	  357.586445,	   49.997455,	   50.000392,	   14.151332,	   41.325184,	   -0.002937,	   -0.018455
    0.939958,	  391.181502,	   46.411592,	  377.030441,	    5.086467,	   49.999631,	   50.000279,	   14.151061,	   41.325125,	   -0.000648,	   -0.004071
    0.940375,	  391.181740,	   53.911618,	  377.030398,	   12.586438,	   50.001002,	   50.000023,	   14.151342,	   41.325180,	    0.000979,	    0.006153
    0.940792,	  391.181563,	   61.411604,	  377.030422,	   20.086448,	   49.998730,	   50.000532,	   14.151142,	   41.325156,	   -0.001802,	   -0.011324
    0.941208,	  391.181540,	   68.911603,	  377.030417,	   27.586447,	   50.000285,	   49.999962,	   14.151122,	   41.325156,	    0.000323,	    0.002031
    0.941625,	  391.181788,	   76.411612,	  377.030334,	   35.086429,	   49.995058,	   50.000363,	   14.151453,	   41.325183,	   -0.005305,	   -0.033332
    0.942042,	  391.181439,	   83.911607,	  377.030419,	   42.586444,	   50.005536,	   50.000357,	   14.151019,	   41.325163,	    0.005179,	    0.032541
    0.942458,	  391.181654,	   91.411606,	  377.030331,	   50.086433,	   49.997070,	   49.999661,	   14.151323,	   41.325174,	   -0.002591,	   -0.016283
    0.942875,	  391.181679,	   98.911606,	  377.030306,	   57.586431,	   49.997818,	   49.999748,	   14.151373,	   41.325176,	   -0.001929,	   -0.012121
    0.943292,	  391.181467,	  106.411616,	  377.030393,	   65.086437,	   49.999833,	   49.999696,	   14.151074,	   41.325179,	    0.000137,	    0.000861
    0.943708,	  391.181763,	  113.911597,	  377.030235,	   72.586430,	   50.001272,	   49.999754,	   14.151528,	   41.325167,	    0.001518,	    0.009539
    0.944125,	  391.181545,	  121.411616,	  377.030351,	   80.086433,	   49.999012,	   49.999741,	   14.151194,	   41.325183,	   -0.000729,	   -0.004582
    0.944542,	  391.181617,	  128.911608,	  377.030316,	   87.586433,	   49.998983,	   49.999726,	   14.151301,	   41.325175,	   -0.000743,	   -0.004670
    0.944958,	  391.181728,	  136.411591,	  377.030232,	   95.086434,	   49.996015,	   49.999752,	   14.151496,	   41.325157,	   -0.003738,	   -0.023485
    0.945375,	  391.181547,	  143.911628,	  377.030397,	  102.586429,	   50.006015,	   49.999706,	   14.151150,	   41.325199,	    0.006309,	    0.039640
    0.945792,	  391.181720,	  151.411582,	  377.030245,	  110.086438,	   49.995510,	   50.000224,	   14.151475,	   41.325144,	   -0.004714,	   -0.029620
    0.946208,	  391.181656,	  158.911606,	  377.030338,	  117.586431,	   49.999396,	   50.000158,	   14.151318,	   41.325175,	   -0.000762,	   -0.004785
    0.946625,	  391.181650,	  166.411610,	  377.030359,	  125.086429,	   49.999067,	   50.000483,	   14.151291,	   41.325182,	   -0.001416,	   -0.008895
    0.947042,	  391.181676,	  173.911575,	  377.030287,	  132.586439,	   50.001295,	   49.999981,	   14.151389,	   41.325136,	    0.001314,	    0.008258
    0.947458,	  391.181683,	  181.411610,	  377.030390,	  140.086421,	   49.999451,	   50.000412,	   14.151293,	   41.325189,	   -0.000961,	   -0.006040
    0.947875,	  391.181643,	  188.911572,	  377.030336,	  147.586434,	   49.997808,	   50.000252,	   14.151307,	   41.325139,	   -0.002445,	   -0.015362
    0.948292,	  391.181655,	  196.411579,	  377.030352,	  155.086429,	   50.000381,	   50.000069,	   14.151304,	   41.325150,	    0.000312,	    0.001960
    0.948708,	  391.181718,	  203.911600,	  377.030378,	  162.586416,	   49.997518,	   50.000587,	   14.151340,	   41.325184,	   -0.003069,	   -0.019286
    0.949125,	  391.181558,	  211.411562,	  377.030358,	  170.086434,	   50.003917,	   49.999658,	   14.151200,	   41.325128,	    0.004259,	    0.026762
    0.949542,	  391.181693,	  218.911587,	  377.030363,	  177.586416,	   49.995372,	   49.999613,	   14.151330,	   41.325170,	   -0.004242,	   -0.026650
    0.949958,	  391.181633,	  226.411578,	  377.030365,	  185.086414,	   49.999417,	   49.999939,	   14.151268,	   41.325165,	   -0.000521,	   -0.003275
    0.950375,	  391.181547,	  233.911569,	  377.030377,	  192.586422,	   50.000684,	   49.999565,	   14.151170,	   41.325147,	    0.001118,	    0.007027
    0.950792,	  391.181764,	  241.411587,	  377.030328,	  200.086402,	   50.000121,	   49.999820,	   14.151436,	   41.325185,	    0.000301,	    0.001894
    0.951208,	  391.181458,	  248.911570,	  377.030393,	  207.586421,	   49.998654,	   49.999807,	   14.151064,	   41.325149,	   -0.001153,	   -0.007244
    0.951625,	  391.181648,	  256.411577,	  377.030340,	  215.086410,	   49.998423,	   49.999573,	   14.151308,	   41.325167,	   -0.001150,	   -0.007226
    0.952042,	  391.181693,	  263.911578,	  377.030325,	  222.586408,	   49.998219,	   49.999883,	   14.151368,	   41.325170,	   -0.001664,	   -0.010454
    0.952458,	  391.181459,	  271.411579,	  377.030407,	  230.086418,	   50.004787,	   50.000283,	   14.151053,	   41.325161,	    0.004503,	    0.028295
