[mea_500kV_1]同期数据---kV/kA		同期电压类型：A相-相电压
TIME		V-local		V-remote		f-local		f-remote		Delta-V		Delta-a		Delta-f		Delta-w
    0.000000,	 0.007\90.000,	 0.007\90.000,	   -1.#IND00,	   -1.#IND00,	    0.000000,	    0.000000,	   -1.#IND00,	   -1.#IND00
    0.739542,	397.385\36.610,	397.378\36.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.739958,	397.385\44.110,	397.378\44.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.740375,	397.385\51.610,	397.378\51.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.740792,	397.385\59.110,	397.378\59.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.741208,	397.385\66.610,	397.378\66.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.741625,	397.385\74.110,	397.378\74.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.742042,	397.385\81.610,	397.378\81.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.742458,	397.385\89.110,	397.378\89.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000016
    0.742875,	397.385\96.610,	397.378\96.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.743292,	397.385\104.110,	397.378\104.110,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.743708,	397.385\111.610,	397.378\111.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.744125,	397.385\119.110,	397.378\119.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.744542,	397.385\126.610,	397.378\126.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.744958,	397.385\134.110,	397.378\134.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.745375,	397.385\141.610,	397.378\141.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.745792,	397.386\149.110,	397.378\149.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000016
    0.746208,	397.386\156.610,	397.378\156.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.746625,	397.386\164.110,	397.378\164.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.747042,	397.386\171.610,	397.378\171.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.747458,	397.386\179.110,	397.378\179.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.747875,	397.386\186.610,	397.378\186.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.748292,	397.386\194.110,	397.378\194.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.748708,	397.386\201.610,	397.378\201.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.749125,	397.385\209.110,	397.378\209.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000016
    0.749542,	397.385\216.610,	397.378\216.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.749958,	397.385\224.110,	397.378\224.110,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.750375,	397.385\231.610,	397.378\231.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.750792,	397.385\239.110,	397.378\239.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000016
    0.751208,	397.385\246.610,	397.378\246.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.751625,	397.385\254.110,	397.378\254.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.752042,	397.385\261.610,	397.378\261.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.752458,	397.385\269.110,	397.378\269.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000016
    0.752875,	397.385\276.610,	397.378\276.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.753292,	397.385\284.110,	397.378\284.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.753708,	397.385\291.610,	397.378\291.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.754125,	397.385\299.110,	397.378\299.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.754542,	397.385\306.610,	397.378\306.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.754958,	397.385\314.110,	397.378\314.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.755375,	397.385\321.610,	397.378\321.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.755792,	397.386\329.110,	397.378\329.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000016
    0.756208,	397.386\336.610,	397.378\336.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.756625,	397.386\344.110,	397.378\344.110,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.757042,	397.386\351.610,	397.378\351.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.757458,	397.386\359.110,	397.378\359.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000016
    0.757875,	397.386\ 6.610,	397.378\ 6.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.758292,	397.386\14.110,	397.378\14.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.758708,	397.386\21.610,	397.378\21.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.759125,	397.385\29.110,	397.378\29.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000016
    0.759542,	397.385\36.610,	397.378\36.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.759958,	397.385\44.110,	397.378\44.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.760375,	397.385\51.610,	397.378\51.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.760792,	397.385\59.110,	397.378\59.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000016
    0.761208,	397.385\66.610,	397.378\66.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.761625,	397.385\74.110,	397.378\74.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.762042,	397.385\81.610,	397.378\81.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.762458,	397.385\89.110,	397.378\89.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000016
    0.762875,	397.385\96.610,	397.378\96.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.763292,	397.385\104.110,	397.378\104.110,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.763708,	397.385\111.610,	397.378\111.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.764125,	397.385\119.110,	397.378\119.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000016
    0.764542,	397.385\126.610,	397.378\126.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.764958,	397.385\134.110,	397.378\134.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.765375,	397.385\141.610,	397.378\141.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.765792,	397.386\149.110,	397.378\149.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000016
    0.766208,	397.386\156.610,	397.378\156.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.766625,	397.386\164.110,	397.378\164.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.767042,	397.386\171.610,	397.378\171.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.767458,	397.386\179.110,	397.378\179.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000016
    0.767875,	397.386\186.610,	397.378\186.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.768292,	397.386\194.110,	397.378\194.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.768708,	397.386\201.610,	397.378\201.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.769125,	397.385\209.110,	397.378\209.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.769542,	397.385\216.610,	397.378\216.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.769958,	397.385\224.110,	397.378\224.110,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.770375,	397.385\231.610,	397.378\231.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.770792,	397.385\239.110,	397.378\239.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000016
    0.771208,	397.385\246.610,	397.378\246.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.771625,	397.385\254.110,	397.378\254.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.772042,	397.385\261.610,	397.378\261.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.772458,	397.385\269.110,	397.378\269.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.772875,	397.385\276.610,	397.378\276.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.773292,	397.385\284.110,	397.378\284.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.773708,	397.385\291.610,	397.378\291.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.774125,	397.385\299.110,	397.378\299.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000016
    0.774542,	397.385\306.610,	397.378\306.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.774958,	397.385\314.110,	397.378\314.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.775375,	397.385\321.610,	397.378\321.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.775792,	397.386\329.110,	397.378\329.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.776208,	397.386\336.610,	397.378\336.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.776625,	397.386\344.110,	397.378\344.110,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.777042,	397.386\351.610,	397.378\351.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.777458,	397.386\359.110,	397.378\359.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000016
    0.777875,	397.386\ 6.610,	397.378\ 6.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.778292,	397.386\14.110,	397.378\14.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.778708,	397.386\21.610,	397.378\21.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.779125,	397.385\29.110,	397.378\29.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.779542,	397.385\36.610,	397.378\36.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.779958,	397.385\44.110,	397.378\44.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.780375,	397.385\51.610,	397.378\51.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.780792,	397.385\59.110,	397.378\59.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.781208,	397.385\66.610,	397.378\66.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.781625,	397.385\74.110,	397.378\74.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.782042,	397.385\81.610,	397.378\81.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.782458,	397.385\89.110,	397.378\89.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.782875,	397.385\96.610,	397.378\96.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.783292,	397.385\104.110,	397.378\104.110,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.783708,	397.385\111.610,	397.378\111.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.784125,	397.385\119.110,	397.378\119.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000016
    0.784542,	397.385\126.610,	397.378\126.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.784958,	397.385\134.110,	397.378\134.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.785375,	397.385\141.610,	397.378\141.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.785792,	397.386\149.110,	397.378\149.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.786208,	397.386\156.610,	397.378\156.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.786625,	397.386\164.110,	397.378\164.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.787042,	397.386\171.610,	397.378\171.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.787458,	397.386\179.110,	397.378\179.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.787875,	397.386\186.610,	397.378\186.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.788292,	397.386\194.110,	397.378\194.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.788708,	397.386\201.610,	397.378\201.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.789125,	397.385\209.110,	397.378\209.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.789542,	397.385\216.610,	397.378\216.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.789958,	397.385\224.110,	397.378\224.110,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.790375,	397.385\231.610,	397.378\231.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.790792,	397.385\239.110,	397.378\239.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.791208,	397.385\246.610,	397.378\246.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.791625,	397.385\254.110,	397.378\254.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.792042,	397.385\261.610,	397.378\261.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.792458,	397.385\269.110,	397.378\269.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.792875,	397.385\276.610,	397.378\276.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.793292,	397.385\284.110,	397.378\284.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.793708,	397.385\291.610,	397.378\291.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.794125,	397.385\299.110,	397.378\299.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.794542,	397.385\306.610,	397.378\306.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.794958,	397.385\314.110,	397.378\314.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.795375,	397.385\321.610,	397.378\321.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.795792,	397.386\329.110,	397.378\329.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.796208,	397.386\336.610,	397.378\336.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.796625,	397.386\344.110,	397.378\344.110,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.797042,	397.386\351.610,	397.378\351.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.797458,	397.386\359.110,	397.378\359.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.797875,	397.386\ 6.610,	397.378\ 6.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.798292,	397.386\14.110,	397.378\14.110,	   49.999993,	   49.999991,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.798708,	397.386\21.610,	397.378\21.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.799125,	397.385\29.110,	397.378\29.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.799542,	397.385\36.610,	397.378\36.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.799958,	397.385\44.110,	397.378\44.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.800375,	397.385\51.610,	397.378\51.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.800792,	397.385\59.110,	397.378\59.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.801208,	397.385\66.610,	397.378\66.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.801625,	397.385\74.110,	397.378\74.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.802042,	397.385\81.610,	397.378\81.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.802458,	397.385\89.110,	397.378\89.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.802875,	397.385\96.610,	397.378\96.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.803292,	397.385\104.110,	397.378\104.110,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.803708,	397.385\111.610,	397.378\111.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.804125,	397.385\119.110,	397.378\119.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.804542,	397.385\126.610,	397.378\126.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.804958,	397.385\134.110,	397.378\134.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.805375,	397.385\141.610,	397.378\141.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.805792,	397.386\149.110,	397.378\149.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.806208,	397.386\156.610,	397.378\156.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.806625,	397.386\164.110,	397.378\164.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.807042,	397.386\171.610,	397.378\171.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.807458,	397.386\179.110,	397.378\179.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.807875,	397.386\186.610,	397.378\186.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.808292,	397.386\194.110,	397.378\194.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.808708,	397.386\201.610,	397.378\201.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.809125,	397.385\209.110,	397.378\209.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.809542,	397.385\216.610,	397.378\216.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.809958,	397.385\224.110,	397.378\224.110,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.810375,	397.385\231.610,	397.378\231.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.810792,	397.385\239.110,	397.378\239.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.811208,	397.385\246.610,	397.378\246.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.811625,	397.385\254.110,	397.378\254.110,	   49.999993,	   49.999991,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.812042,	397.385\261.610,	397.378\261.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.812458,	397.385\269.110,	397.378\269.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.812875,	397.385\276.610,	397.378\276.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.813292,	397.385\284.110,	397.378\284.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.813708,	397.385\291.610,	397.378\291.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.814125,	397.385\299.110,	397.378\299.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.814542,	397.385\306.610,	397.378\306.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.814958,	397.385\314.110,	397.378\314.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.815375,	397.385\321.610,	397.378\321.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.815792,	397.386\329.110,	397.378\329.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.816208,	397.386\336.610,	397.378\336.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.816625,	397.386\344.110,	397.378\344.110,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.817042,	397.386\351.610,	397.378\351.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.817458,	397.386\359.110,	397.378\359.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.817875,	397.386\ 6.610,	397.378\ 6.610,	   49.999993,	   49.999991,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.818292,	397.386\14.110,	397.378\14.110,	   49.999993,	   49.999991,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.818708,	397.386\21.610,	397.378\21.610,	   49.999993,	   49.999991,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.819125,	397.385\29.110,	397.378\29.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.819542,	397.385\36.610,	397.378\36.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.819958,	397.385\44.110,	397.378\44.110,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.820375,	397.385\51.610,	397.378\51.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.820792,	397.385\59.110,	397.378\59.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.821208,	397.385\66.610,	397.378\66.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.821625,	397.385\74.110,	397.378\74.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.822042,	397.385\81.610,	397.378\81.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.822458,	397.385\89.110,	397.378\89.110,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.822875,	397.385\96.610,	397.378\96.610,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.823292,	397.385\104.110,	397.378\104.110,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.823708,	397.385\111.610,	397.378\111.610,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
