[mea_500kV_1]同期数据---kV/kA		同期电压类型：A相-相电压
	TIME		V-local		P-local		P-remote		V-local		f-local		f-remote		Delta-V		Delta-a		Delta-f		Delta-w
    0.000000,	    0.006753,	   90.000002,	    0.006752,	   90.000002,	   -1.#IND00,	   -1.#IND00,	    0.000000,	    0.000000,	   -1.#IND00,	   -1.#IND00
    0.625375,	  397.385494,	  141.610563,	  397.378074,	  141.610602,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.625792,	  397.385502,	  149.110561,	  397.378082,	  149.110600,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.626208,	  397.385509,	  156.610559,	  397.378089,	  156.610598,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.626625,	  397.385513,	  164.110557,	  397.378094,	  164.110596,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.627042,	  397.385516,	  171.610554,	  397.378097,	  171.610594,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.627458,	  397.385516,	  179.110552,	  397.378097,	  179.110591,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.627875,	  397.385514,	  186.610543,	  397.378095,	  186.610583,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.628292,	  397.385510,	  194.110541,	  397.378090,	  194.110581,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.628708,	  397.385504,	  201.610539,	  397.378084,	  201.610579,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.629125,	  397.385496,	  209.110537,	  397.378076,	  209.110577,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.629542,	  397.385487,	  216.610536,	  397.378067,	  216.610575,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.629958,	  397.385478,	  224.110535,	  397.378058,	  224.110574,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.630375,	  397.385469,	  231.610534,	  397.378049,	  231.610573,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.630792,	  397.385461,	  239.110534,	  397.378041,	  239.110573,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.631208,	  397.385454,	  246.610533,	  397.378034,	  246.610573,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.631625,	  397.385449,	  254.110533,	  397.378029,	  254.110573,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.632042,	  397.385446,	  261.610534,	  397.378027,	  261.610573,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.632458,	  397.385446,	  269.110534,	  397.378026,	  269.110573,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.632875,	  397.385448,	  276.610534,	  397.378028,	  276.610574,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.633292,	  397.385452,	  284.110534,	  397.378033,	  284.110574,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.633708,	  397.385459,	  291.610534,	  397.378039,	  291.610574,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.634125,	  397.385466,	  299.110534,	  397.378047,	  299.110573,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.634542,	  397.385475,	  306.610533,	  397.378056,	  306.610572,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.634958,	  397.385484,	  314.110532,	  397.378065,	  314.110571,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.635375,	  397.385493,	  321.610531,	  397.378074,	  321.610570,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.635792,	  397.385501,	  329.110529,	  397.378082,	  329.110568,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.636208,	  397.385508,	  336.610527,	  397.378089,	  336.610566,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.636625,	  397.385513,	  344.110525,	  397.378093,	  344.110564,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.637042,	  397.385516,	  351.610522,	  397.378096,	  351.610562,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.637458,	  397.385516,	  359.110520,	  397.378096,	  359.110559,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.637875,	  397.385514,	    6.610518,	  397.378094,	    6.610557,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.638292,	  397.385509,	   14.110515,	  397.378090,	   14.110555,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.638708,	  397.385503,	   21.610513,	  397.378084,	   21.610553,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.639125,	  397.385495,	   29.110512,	  397.378076,	   29.110551,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.639542,	  397.385487,	   36.610510,	  397.378067,	   36.610550,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.639958,	  397.385477,	   44.110509,	  397.378058,	   44.110549,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.640375,	  397.385468,	   51.610508,	  397.378049,	   51.610548,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.640792,	  397.385460,	   59.110508,	  397.378041,	   59.110547,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.641208,	  397.385454,	   66.610508,	  397.378034,	   66.610547,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.641625,	  397.385449,	   74.110508,	  397.378029,	   74.110547,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.642042,	  397.385446,	   81.610508,	  397.378027,	   81.610547,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.642458,	  397.385446,	   89.110508,	  397.378026,	   89.110548,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.642875,	  397.385448,	   96.610508,	  397.378029,	   96.610548,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.643292,	  397.385452,	  104.110509,	  397.378033,	  104.110548,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.643708,	  397.385459,	  111.610508,	  397.378039,	  111.610548,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.644125,	  397.385467,	  119.110508,	  397.378047,	  119.110547,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.644542,	  397.385475,	  126.610507,	  397.378056,	  126.610547,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.644958,	  397.385485,	  134.110506,	  397.378065,	  134.110546,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.645375,	  397.385494,	  141.610505,	  397.378074,	  141.610544,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.645792,	  397.385502,	  149.110503,	  397.378082,	  149.110543,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.646208,	  397.385509,	  156.610501,	  397.378089,	  156.610541,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.646625,	  397.385513,	  164.110499,	  397.378094,	  164.110539,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.647042,	  397.385516,	  171.610497,	  397.378097,	  171.610536,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.647458,	  397.385516,	  179.110494,	  397.378097,	  179.110534,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.647875,	  397.385514,	  186.610486,	  397.378095,	  186.610525,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.648292,	  397.385510,	  194.110484,	  397.378090,	  194.110523,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.648708,	  397.385504,	  201.610482,	  397.378084,	  201.610521,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.649125,	  397.385496,	  209.110480,	  397.378076,	  209.110519,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.649542,	  397.385487,	  216.610478,	  397.378067,	  216.610518,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.649958,	  397.385478,	  224.110477,	  397.378058,	  224.110517,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.650375,	  397.385469,	  231.610476,	  397.378049,	  231.610516,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.650792,	  397.385461,	  239.110476,	  397.378041,	  239.110515,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.651208,	  397.385454,	  246.610476,	  397.378034,	  246.610515,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.651625,	  397.385449,	  254.110476,	  397.378029,	  254.110515,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.652042,	  397.385446,	  261.610476,	  397.378027,	  261.610515,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.652458,	  397.385446,	  269.110476,	  397.378026,	  269.110516,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.652875,	  397.385448,	  276.610477,	  397.378028,	  276.610516,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.653292,	  397.385452,	  284.110477,	  397.378033,	  284.110516,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.653708,	  397.385459,	  291.610477,	  397.378039,	  291.610516,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.654125,	  397.385466,	  299.110476,	  397.378047,	  299.110516,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.654542,	  397.385475,	  306.610475,	  397.378056,	  306.610515,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.654958,	  397.385484,	  314.110474,	  397.378065,	  314.110514,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.655375,	  397.385493,	  321.610473,	  397.378074,	  321.610512,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.655792,	  397.385501,	  329.110471,	  397.378082,	  329.110511,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.656208,	  397.385508,	  336.610469,	  397.378089,	  336.610509,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.656625,	  397.385513,	  344.110467,	  397.378093,	  344.110507,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.657042,	  397.385516,	  351.610465,	  397.378096,	  351.610504,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.657458,	  397.385516,	  359.110462,	  397.378096,	  359.110502,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.657875,	  397.385514,	    6.610460,	  397.378094,	    6.610500,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.658292,	  397.385509,	   14.110458,	  397.378090,	   14.110497,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000016
    0.658708,	  397.385503,	   21.610456,	  397.378084,	   21.610495,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.659125,	  397.385495,	   29.110454,	  397.378076,	   29.110493,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.659542,	  397.385487,	   36.610453,	  397.378067,	   36.610492,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.659958,	  397.385477,	   44.110451,	  397.378058,	   44.110491,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.660375,	  397.385468,	   51.610451,	  397.378049,	   51.610490,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.660792,	  397.385460,	   59.110450,	  397.378041,	   59.110490,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.661208,	  397.385454,	   66.610450,	  397.378034,	   66.610490,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.661625,	  397.385449,	   74.110450,	  397.378029,	   74.110490,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000016
    0.662042,	  397.385446,	   81.610450,	  397.378027,	   81.610490,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.662458,	  397.385446,	   89.110451,	  397.378026,	   89.110490,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.662875,	  397.385448,	   96.610451,	  397.378029,	   96.610490,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.663292,	  397.385452,	  104.110451,	  397.378033,	  104.110490,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.663708,	  397.385459,	  111.610451,	  397.378039,	  111.610490,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.664125,	  397.385467,	  119.110450,	  397.378047,	  119.110490,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.664542,	  397.385475,	  126.610450,	  397.378056,	  126.610489,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.664958,	  397.385485,	  134.110449,	  397.378065,	  134.110488,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000016
    0.665375,	  397.385494,	  141.610447,	  397.378074,	  141.610487,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.665792,	  397.385502,	  149.110446,	  397.378082,	  149.110485,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.666208,	  397.385509,	  156.610444,	  397.378089,	  156.610483,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.666625,	  397.385513,	  164.110441,	  397.378094,	  164.110481,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.667042,	  397.385516,	  171.610439,	  397.378097,	  171.610479,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.667458,	  397.385516,	  179.110437,	  397.378097,	  179.110476,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.667875,	  397.385514,	  186.610428,	  397.378095,	  186.610468,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.668292,	  397.385510,	  194.110426,	  397.378090,	  194.110465,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000016
    0.668708,	  397.385504,	  201.610424,	  397.378084,	  201.610463,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.669125,	  397.385496,	  209.110422,	  397.378076,	  209.110462,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.669542,	  397.385487,	  216.610421,	  397.378067,	  216.610460,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.669958,	  397.385478,	  224.110420,	  397.378058,	  224.110459,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000018
    0.670375,	  397.385469,	  231.610419,	  397.378049,	  231.610458,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.670792,	  397.385461,	  239.110418,	  397.378041,	  239.110458,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.671208,	  397.385454,	  246.610418,	  397.378034,	  246.610458,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.671625,	  397.385449,	  254.110418,	  397.378029,	  254.110458,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000016
    0.672042,	  397.385446,	  261.610418,	  397.378027,	  261.610458,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.672458,	  397.385446,	  269.110419,	  397.378026,	  269.110458,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.672875,	  397.385448,	  276.610419,	  397.378028,	  276.610458,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.673292,	  397.385452,	  284.110419,	  397.378033,	  284.110458,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000018
    0.673708,	  397.385459,	  291.610419,	  397.378039,	  291.610458,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.674125,	  397.385466,	  299.110419,	  397.378047,	  299.110458,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
